raw_file_path,biosample_id,biosample_name,match_confidence
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_T_2_WEOM_r3_Mag_16Feb24_300SA_p01_20_1_15326,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_T_3_WEOM_r1_Mag_16Feb24_300SA_p01_21_1_15274,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_T_3_WEOM_r2_Mag_16Feb24_300SA_p01_21_1_15293,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_T_3_WEOM_r3_Mag_16Feb24_300SA_p01_21_1_15329,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_TOP_1_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_7_1_21472,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_TOP_1_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_7_1_21529,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_TOP_1_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_7_1_21553,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_TOP_2_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_8_1_21471,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_TOP_2_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_8_1_21525,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_TOP_2_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_8_1_21550,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_TOP_3_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_9_1_21449,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_TOP_3_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_9_1_21503,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_5_TOP_3_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_9_1_21534,nmdc:bsm-11-3gxmkt35,60846_5_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_B_1_WEOM_r1_Mag_16Feb24_300SA_p01_28_1_15280,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_B_1_WEOM_r2_Mag_16Feb24_300SA_p01_28_1_15296,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_B_1_WEOM_r3_Mag_16Feb24_300SA_p01_28_1_15328,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_B_2_WEOM_r1_Mag_16Feb24_300SA_p01_29_1_15260,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_B_2_WEOM_r2_Mag_16Feb24_300SA_p01_29_1_15306,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_B_2_WEOM_r3_Mag_16Feb24_300SA_p01_29_1_15339,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_B_3_WEOM_r1_Mag_16Feb24_300SA_p01_30_1_15275,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_B_3_WEOM_r2_Mag_16Feb24_300SA_p01_30_1_15308,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_B_3_WEOM_r3_Mag_16Feb24_300SA_p01_30_1_15338,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_BTM_1_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_16_1_21439,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_BTM_1_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_16_1_21531,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_BTM_1_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_16_1_21538,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_BTM_2_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_17_1_21430,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_BTM_2_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_17_1_21522,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_BTM_2_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_17_1_21571,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_BTM_3_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_18_1_21429,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_BTM_3_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_18_1_21498,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_BTM_3_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_18_1_21551,nmdc:bsm-11-26x8tg56,60846_7_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_T_1_WEOM_r1_Mag_16Feb24_300SA_p01_25_1_15273,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_T_1_WEOM_r2_Mag_16Feb24_300SA_p01_25_1_15286,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_T_1_WEOM_r3_Mag_16Feb24_300SA_p01_25_1_15353,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_T_2_WEOM_r1_Mag_16Feb24_300SA_p01_26_1_15276,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_T_2_WEOM_r2_Mag_16Feb24_300SA_p01_26_1_15287,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_T_2_WEOM_r3_Mag_16Feb24_300SA_p01_26_1_15337,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_T_3_WEOM_r1_Mag_16Feb24_300SA_p01_27_1_15254,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_T_3_WEOM_r2_Mag_16Feb24_300SA_p01_27_1_15319,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_T_3_WEOM_r3_Mag_16Feb24_300SA_p01_27_1_15333,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_TOP_1_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_13_1_21470,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_TOP_1_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_13_1_21481,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_TOP_1_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_13_1_21559,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_TOP_2_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_14_1_21464,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_TOP_2_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_14_1_21505,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_TOP_2_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_14_1_21539,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_TOP_3_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_15_1_21469,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_TOP_3_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_15_1_21483,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60846_7_TOP_3_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_15_1_21587,nmdc:bsm-11-y7vevc12,60846_7_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_B_1_WEOM_r1_Mag_16Feb24_300SA_p01_18_1_15368,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_B_1_WEOM_r2_Mag_16Feb24_300SA_p01_18_1_15416,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_B_1_WEOM_r3_Mag_16Feb24_300SA_p01_18_1_15446,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_B_2_WEOM_r1_Mag_16Feb24_300SA_p01_19_1_15380,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_B_2_WEOM_r2_Mag_16Feb24_300SA_p01_19_1_15398,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_B_2_WEOM_r3_Mag_16Feb24_300SA_p01_19_1_15438,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_BTM_1_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_38_1_21436,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_BTM_1_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_38_1_21484,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_BTM_1_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_38_1_21537,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_BTM_2_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_39_1_21453,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_BTM_2_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_39_1_21526,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_BTM_2_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_39_1_21582,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_BTM_3_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_40_1_21477,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_BTM_3_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_40_1_21515,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_BTM_3_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_40_1_21563,nmdc:bsm-11-pp31dx51,60880_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_T_2_WEOM_r1_Mag_16Feb24_300SA_p01_16_1_15363,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_T_2_WEOM_r2_Mag_16Feb24_300SA_p01_16_1_15419,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_T_2_WEOM_r3_Mag_16Feb24_300SA_p01_16_1_15443,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_T_3_WEOM_r1_Mag_16Feb24_300SA_p01_17_1_15374,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_T_3_WEOM_r2_Mag_16Feb24_300SA_p01_17_1_15412,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_T_3_WEOM_r3_Mag_16Feb24_300SA_p01_17_1_15442,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_TOP_1_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_35_1_21446,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_TOP_1_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_35_1_21491,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_TOP_1_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_35_1_21578,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_TOP_2_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_36_1_21433,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_TOP_2_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_36_1_21524,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_TOP_2_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_36_1_21540,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_TOP_3_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_37_1_21426,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_TOP_3_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_37_1_21493,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_1_TOP_3_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_37_1_21557,nmdc:bsm-11-2mbdf872,60880_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_B_1_WEOM_r1_Mag_16Feb24_300SA_p01_23_1_15377,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_B_1_WEOM_r2_Mag_16Feb24_300SA_p01_23_1_15399,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_B_1_WEOM_r3_Mag_16Feb24_300SA_p01_23_1_15444,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_B_2_WEOM_r1_Mag_16Feb24_300SA_p01_24_1_15376,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_B_2_WEOM_r2_Mag_16Feb24_300SA_p01_24_1_15422,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_B_2_WEOM_r3_Mag_16Feb24_300SA_p01_24_1_15450,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_B_3_WEOM_r1_Mag_16Feb24_300SA_p01_25_1_15386,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_B_3_WEOM_r2_Mag_16Feb24_300SA_p01_25_1_15400,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_B_3_WEOM_r3_Mag_16Feb24_300SA_p01_25_1_15434,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_BTM_1_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_44_1_21452,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_BTM_1_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_44_1_21502,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_BTM_1_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_44_1_21552,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_BTM_2_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_45_1_21435,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_BTM_2_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_45_1_21528,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_BTM_2_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_45_1_21565,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_BTM_3_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_46_1_21451,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_BTM_3_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_46_1_21512,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_BTM_3_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_46_1_21583,nmdc:bsm-11-s41v0f79,60880_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_T_1_WEOM_r1_Mag_16Feb24_300SA_p01_20_1_15369,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_T_1_WEOM_r2_Mag_16Feb24_300SA_p01_20_1_15396,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_T_1_WEOM_r3_Mag_16Feb24_300SA_p01_20_1_15433,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_T_2_WEOM_r1_Mag_16Feb24_300SA_p01_21_1_15366,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_T_2_WEOM_r2_Mag_16Feb24_300SA_p01_21_1_15394,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_T_2_WEOM_r3_Mag_16Feb24_300SA_p01_21_1_15436,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_T_3_WEOM_r1_Mag_16Feb24_300SA_p01_22_1_15375,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_T_3_WEOM_r2_Mag_16Feb24_300SA_p01_22_1_15401,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_T_3_WEOM_r3_Mag_16Feb24_300SA_p01_22_1_15429,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_TOP_1_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_41_1_21441,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_TOP_1_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_41_1_21485,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_TOP_1_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_41_1_21574,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_TOP_2_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_42_1_21442,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_TOP_2_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_42_1_21513,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_TOP_2_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_42_1_21535,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_TOP_3_MAOM_r1_Mag_02Jan25_3p3kV_300SA_p01_43_1_21438,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_TOP_3_MAOM_r2_Mag_02Jan25_3p3kV_300SA_p01_43_1_21482,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_2_TOP_3_MAOM_r3_Mag_02Jan25_3p3kV_300SA_p01_43_1_21567,nmdc:bsm-11-5vjamr09,60880_2_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_B_1_WEOM_r1_Mag_16Feb24_300SA_p01_29_1_15388,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_B_1_WEOM_r2_Mag_16Feb24_300SA_p01_29_1_15411,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_B_1_WEOM_r3_Mag_16Feb24_300SA_p01_29_1_15430,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_B_2_WEOM_r1_Mag_16Feb24_300SA_p01_30_1_15372,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_B_2_WEOM_r2_Mag_16Feb24_300SA_p01_30_1_15395,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_B_2_WEOM_r3_Mag_16Feb24_300SA_p01_30_1_15431,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_B_3_WEOM_r1_Mag_16Feb24_300SA_p01_31_1_15373,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_B_3_WEOM_r2_Mag_16Feb24_300SA_p01_31_1_15408,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_B_3_WEOM_r3_Mag_16Feb24_300SA_p01_31_1_15435,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_BTM_1_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_4_1_21349,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_BTM_1_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_4_1_21375,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_BTM_1_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_4_1_21392,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_BTM_2_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_5_1_21337,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_BTM_2_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_5_1_21382,nmdc:bsm-11-866ak216,60880_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60880_3_BTM_2_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_5_1_21404,nmdc:bsm-11-866ak216,60880_3_BTM,high
